latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
36.0618,-118.3368,352.3,1.2,1.1,2017-07-05,1833,Terra,MODIS,94,6.2,302.0,74.9,D,0
36.0603,-118.3236,362.2,1.2,1.1,2017-07-05,1833,Terra,MODIS,100,6.2,301.7,110.9,D,0
36.0836,-118.3494,353.4,1.2,1.1,2017-07-05,1833,Terra,MODIS,95,6.2,305.9,77.9,D,0
36.0863,-118.3701,349.6,1.3,1.1,2017-07-05,1833,Terra,MODIS,92,6.2,310.5,56.2,D,0
36.0735,-118.3495,381.8,1.2,1.1,2017-07-05,1833,Terra,MODIS,100,6.2,306.7,202.8,D,0
36.0718,-118.3357,350.3,1.2,1.1,2017-07-05,1833,Terra,MODIS,93,6.2,303.1,69.2,D,0
36.065,-118.3636,382.3,1.3,1.1,2017-07-05,1833,Terra,MODIS,100,6.2,311.1,210.8,D,0
36.0848,-118.3565,365.4,1.3,1.1,2017-07-05,1833,Terra,MODIS,100,6.2,308.9,115.6,D,0
36.0748,-118.3714,392.8,3.6,1.8,2017-07-05,2148,Aqua,MODIS,100,6.2,306.4,1276.4,D,0
36.0668,-118.3689,398.1,3.6,1.8,2017-07-05,2148,Aqua,MODIS,100,6.2,307.5,1468.8,D,0
36.0995,-118.358,364.4,3.6,1.8,2017-07-05,2148,Aqua,MODIS,92,6.2,300.9,549.3,D,0
36.0912,-118.3648,373.0,3.6,1.8,2017-07-05,2148,Aqua,MODIS,100,6.2,304.5,735.2,D,0
36.1158,-118.4171,321.4,1.0,1.0,2017-07-06,950,Aqua,MODIS,100,6.2,286.8,21.5,N,0
36.0723,-118.3694,328.7,1.0,1.0,2017-07-06,950,Aqua,MODIS,100,6.2,284.8,28.7,N,0
36.1002,-118.3342,357.8,2.0,1.4,2017-07-06,1916,Terra,MODIS,98,6.2,304.0,190.6,D,0
35.6169,-119.0741,353.1,1.3,1.1,2017-07-06,2053,Aqua,MODIS,95,6.2,320.1,59.8,D,0
36.1129,-118.4204,391.8,1.2,1.1,2017-07-06,2053,Aqua,MODIS,100,6.2,314.8,235.3,D,0
36.0747,-118.3896,358.5,1.2,1.1,2017-07-06,2053,Aqua,MODIS,99,6.2,307.0,79.9,D,0
36.0941,-118.3325,356.9,1.1,1.1,2017-07-06,2053,Aqua,MODIS,97,6.2,296.3,80.0,D,0
35.6077,-119.0663,363.8,1.3,1.1,2017-07-06,2053,Aqua,MODIS,100,6.2,313.8,97.1,D,0
35.6175,-119.0689,360.7,1.3,1.1,2017-07-06,2053,Aqua,MODIS,100,6.2,321.1,84.7,D,0
38.5097,-122.0467,353.6,1.6,1.2,2017-07-06,2054,Aqua,MODIS,96,6.2,314.5,103.1,D,0
38.5206,-122.0499,353.0,1.6,1.2,2017-07-06,2054,Aqua,MODIS,96,6.2,315.5,99.6,D,0
38.5105,-122.0535,345.3,1.6,1.2,2017-07-06,2054,Aqua,MODIS,91,6.2,314.9,68.2,D,0
38.5214,-122.0567,354.6,1.6,1.2,2017-07-06,2054,Aqua,MODIS,97,6.2,316.7,108.2,D,0
36.0543,-118.3206,324.3,1.4,1.2,2017-07-07,619,Terra,MODIS,100,6.2,288.0,39.8,N,0
36.0693,-118.3273,327.7,1.4,1.2,2017-07-07,619,Terra,MODIS,100,6.2,288.1,44.8,N,0
36.0586,-118.3265,330.5,1.4,1.2,2017-07-07,619,Terra,MODIS,100,6.2,289.1,51.5,N,0
38.5182,-122.0597,341.0,1.1,1.0,2017-07-07,619,Terra,MODIS,100,6.2,301.0,44.1,N,0
38.5167,-122.0717,329.6,1.1,1.0,2017-07-07,619,Terra,MODIS,100,6.2,299.7,26.3,N,0
35.805,-118.8882,352.6,2.0,1.4,2017-07-07,1821,Terra,MODIS,94,6.2,311.0,136.2,D,0
35.7905,-118.8957,349.2,2.0,1.4,2017-07-07,1821,Terra,MODIS,91,6.2,312.8,112.1,D,0
35.7925,-118.8891,364.8,2.0,1.4,2017-07-07,1821,Terra,MODIS,100,6.2,313.2,222.7,D,0
36.0648,-118.3354,364.0,1.9,1.3,2017-07-07,1821,Terra,MODIS,100,6.2,310.2,207.5,D,0
36.0631,-118.3163,380.4,1.9,1.3,2017-07-07,1821,Terra,MODIS,100,6.2,312.0,350.8,D,0
34.9426,-120.2922,363.8,3.7,1.8,2017-07-08,523,Terra,MODIS,100,6.2,297.9,624.0,N,0
34.9581,-120.2975,380.7,3.7,1.8,2017-07-08,523,Terra,MODIS,100,6.2,299.3,1013.4,N,0
34.9737,-120.3026,326.2,3.7,1.8,2017-07-08,523,Terra,MODIS,100,6.2,295.6,147.2,N,0
34.9893,-120.3075,337.7,3.7,1.8,2017-07-08,523,Terra,MODIS,100,6.2,297.1,249.7,N,0
34.9817,-120.3107,328.0,3.7,1.8,2017-07-08,523,Terra,MODIS,100,6.2,295.3,165.0,N,0
34.9972,-120.316,322.6,3.7,1.8,2017-07-08,523,Terra,MODIS,100,6.2,295.5,125.3,N,0
35.0216,-120.2851,322.6,3.6,1.8,2017-07-08,523,Terra,MODIS,100,6.2,294.9,117.3,N,0
34.9506,-120.3,383.3,3.7,1.8,2017-07-08,523,Terra,MODIS,100,6.2,299.2,1090.5,N,0
34.9663,-120.3048,339.0,3.7,1.8,2017-07-08,523,Terra,MODIS,100,6.2,295.5,266.3,N,0
34.9527,-120.2504,342.9,3.6,1.8,2017-07-08,523,Terra,MODIS,100,6.2,299.5,295.6,N,0
34.9686,-120.254,360.9,3.6,1.8,2017-07-08,523,Terra,MODIS,100,6.2,300.5,556.4,N,0
34.9844,-120.2579,328.2,3.6,1.8,2017-07-08,523,Terra,MODIS,100,6.2,298.1,152.5,N,0
34.9993,-120.2659,337.5,3.6,1.8,2017-07-08,523,Terra,MODIS,100,6.2,298.7,237.3,N,0
34.9613,-120.2571,381.1,3.6,1.8,2017-07-08,523,Terra,MODIS,100,6.2,302.9,1009.8,N,0
34.9773,-120.2602,343.9,3.6,1.8,2017-07-08,523,Terra,MODIS,100,6.2,299.2,311.0,N,0
34.9923,-120.2677,330.7,3.6,1.8,2017-07-08,523,Terra,MODIS,100,6.2,298.5,177.8,N,0
35.0066,-120.2775,333.2,3.6,1.8,2017-07-08,523,Terra,MODIS,100,6.2,297.6,200.8,N,0
36.0544,-118.343,325.7,2.6,1.5,2017-07-08,524,Terra,MODIS,100,6.2,288.1,100.0,N,0
36.0655,-118.3278,326.7,2.6,1.5,2017-07-08,524,Terra,MODIS,100,6.2,289.5,101.6,N,0
36.0598,-118.3186,346.8,2.6,1.5,2017-07-08,524,Terra,MODIS,100,6.2,291.1,227.8,N,0
39.4553,-121.4161,325.3,4.7,2.0,2017-07-08,703,Terra,MODIS,100,6.2,296.3,200.3,N,0
39.4541,-121.4229,321.4,4.7,2.0,2017-07-08,703,Terra,MODIS,100,6.2,296.0,163.0,N,0
39.4477,-121.422,316.5,2.0,1.4,2017-07-08,937,Aqua,MODIS,93,6.2,294.7,37.2,N,0
39.4456,-121.3973,324.3,2.0,1.4,2017-07-08,937,Aqua,MODIS,100,6.2,298.2,59.1,N,0
39.4461,-121.39,327.8,2.0,1.4,2017-07-08,937,Aqua,MODIS,100,6.2,296.1,69.6,N,0
39.448,-121.4139,335.7,2.0,1.4,2017-07-08,937,Aqua,MODIS,100,6.2,297.1,99.5,N,0
39.4585,-121.3877,322.6,2.0,1.4,2017-07-08,937,Aqua,MODIS,100,6.2,297.4,52.9,N,0
39.4604,-121.4113,325.4,2.0,1.4,2017-07-08,937,Aqua,MODIS,100,6.2,297.9,60.9,N,0
39.471,-121.3855,318.6,2.0,1.4,2017-07-08,937,Aqua,MODIS,97,6.2,296.4,41.8,N,0
39.4728,-121.4088,333.1,2.0,1.4,2017-07-08,937,Aqua,MODIS,100,6.2,298.7,88.6,N,0
35.0071,-120.313,337.3,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,299.3,67.2,N,0
35.0054,-120.2958,320.6,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,300.3,27.5,N,0
34.9961,-120.3137,361.3,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,304.3,162.3,N,0
34.9943,-120.2962,419.3,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,314.8,720.4,N,0
34.9853,-120.3166,369.4,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,306.4,210.9,N,0
34.987,-120.3334,333.3,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,298.9,60.6,N,0
34.9834,-120.2984,396.6,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,312.1,429.8,N,0
34.9708,-120.2825,325.2,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,301.7,36.5,N,0
34.9847,-120.3239,347.4,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,302.4,104.7,N,0
34.9737,-120.3247,327.4,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,300.2,45.2,N,0
34.972,-120.3089,349.5,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,303.0,110.5,N,0
34.9645,-120.3433,324.1,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,294.8,40.3,N,0
34.961,-120.3103,321.3,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,298.7,30.2,N,0
34.9627,-120.3258,338.6,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,299.4,74.6,N,0
34.9726,-120.3012,356.5,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,303.3,140.0,N,0
34.9828,-120.3063,360.3,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,309.9,158.8,N,0
34.9809,-120.288,353.8,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,309.9,125.2,N,0
35.0036,-120.2789,409.5,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,314.9,576.8,N,0
35.0128,-120.2606,352.2,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,304.4,116.5,N,0
35.0019,-120.2613,429.3,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,323.3,877.2,N,0
35.0,-120.2436,322.8,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,299.8,30.5,N,0
34.9926,-120.2792,421.3,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,316.3,745.5,N,0
34.9908,-120.2617,418.2,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,315.0,696.6,N,0
34.9891,-120.2451,357.8,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,303.2,140.8,N,0
34.9816,-120.2803,358.2,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,306.4,145.0,N,0
34.9799,-120.2629,347.5,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,304.2,97.5,N,0
34.9782,-120.2469,358.6,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,305.1,144.6,N,0
34.969,-120.2653,332.4,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,304.7,50.7,N,0
34.9674,-120.2486,341.3,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,304.4,77.2,N,0
34.9772,-120.2536,345.8,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,306.9,92.2,N,0
34.9755,-120.2382,317.2,1.5,1.2,2017-07-08,938,Aqua,MODIS,95,6.2,300.7,20.3,N,0
34.9682,-120.273,317.6,1.5,1.2,2017-07-08,938,Aqua,MODIS,94,6.2,301.8,20.4,N,0
34.9663,-120.2556,357.2,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,306.9,138.0,N,0
34.9646,-120.2398,316.6,1.5,1.2,2017-07-08,938,Aqua,MODIS,93,6.2,300.6,19.0,N,0
34.9573,-120.2751,344.4,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,302.6,87.8,N,0
34.9555,-120.2582,444.1,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,325.4,1167.6,N,0
34.9538,-120.2416,356.8,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,306.3,134.8,N,0
34.9465,-120.2777,391.2,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,303.1,372.3,N,0
34.9447,-120.2607,415.1,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,315.4,649.2,N,0
34.9429,-120.243,323.6,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,301.7,31.5,N,0
34.979,-120.2705,325.6,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,302.8,35.0,N,0
35.0256,-120.2764,318.1,1.5,1.2,2017-07-08,938,Aqua,MODIS,96,6.2,300.0,23.0,N,0
35.0239,-120.26,326.3,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,300.7,38.3,N,0
35.0147,-120.2783,344.1,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,302.4,86.6,N,0
34.9743,-120.3182,338.1,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,301.9,73.5,N,0
34.9759,-120.3339,324.1,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,298.1,41.5,N,0
34.97,-120.2904,342.4,1.5,1.2,2017-07-08,938,Aqua,MODIS,100,6.2,302.4,81.2,N,0
36.0575,-118.3211,346.2,1.2,1.1,2017-07-08,938,Aqua,MODIS,100,6.2,290.3,76.0,N,0
36.0675,-118.3205,327.1,1.2,1.1,2017-07-08,938,Aqua,MODIS,100,6.2,289.1,35.6,N,0
36.0591,-118.3346,321.2,1.2,1.1,2017-07-08,938,Aqua,MODIS,100,6.2,287.6,26.5,N,0
36.0706,-118.3296,354.2,1.3,1.1,2017-07-08,1903,Terra,MODIS,94,6.2,314.2,86.6,D,0
36.051,-118.3368,347.2,1.3,1.1,2017-07-08,1903,Terra,MODIS,91,6.2,305.7,66.5,D,0
36.0582,-118.3188,363.3,1.3,1.1,2017-07-08,1903,Terra,MODIS,100,6.2,310.9,127.1,D,0
36.0608,-118.3331,355.5,1.3,1.1,2017-07-08,1903,Terra,MODIS,97,6.2,310.6,92.0,D,0
36.068,-118.3147,356.4,1.3,1.1,2017-07-08,1903,Terra,MODIS,97,6.2,307.7,98.6,D,0
36.0537,-118.3513,352.7,1.3,1.1,2017-07-08,1903,Terra,MODIS,95,6.2,306.2,82.6,D,0
39.4638,-121.4118,346.6,1.0,1.0,2017-07-08,1903,Terra,MODIS,92,6.2,313.5,39.8,D,0
39.4655,-121.4232,352.9,1.0,1.0,2017-07-08,1903,Terra,MODIS,96,6.2,312.4,52.6,D,0
39.4355,-121.4067,357.8,1.0,1.0,2017-07-08,1903,Terra,MODIS,98,6.2,314.2,63.7,D,0
39.4372,-121.4182,358.6,1.0,1.0,2017-07-08,1903,Terra,MODIS,99,6.2,315.5,65.6,D,0
39.4443,-121.4046,350.3,1.0,1.0,2017-07-08,1903,Terra,MODIS,94,6.2,314.5,46.3,D,0
35.0035,-120.3196,371.1,1.1,1.0,2017-07-08,1904,Terra,MODIS,100,6.2,315.2,118.1,D,0
34.9942,-120.3217,371.5,1.1,1.0,2017-07-08,1904,Terra,MODIS,100,6.2,311.2,118.9,D,0
34.9889,-120.3478,362.5,1.1,1.0,2017-07-08,1904,Terra,MODIS,100,6.2,311.4,89.7,D,0
34.9869,-120.3357,373.5,1.1,1.0,2017-07-08,1904,Terra,MODIS,100,6.2,309.4,128.4,D,0
35.0214,-120.2529,373.9,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,315.3,130.4,D,0
35.0122,-120.2558,400.7,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,320.7,276.7,D,0
35.0029,-120.2582,372.1,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,315.3,115.9,D,0
34.9936,-120.261,352.7,1.1,1.1,2017-07-08,1904,Terra,MODIS,95,6.2,312.3,53.1,D,0
35.0009,-120.2467,385.5,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,319.6,179.6,D,0
34.9917,-120.2492,457.9,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,329.8,934.0,D,0
34.9896,-120.2371,444.3,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,318.7,727.5,D,0
34.9824,-120.2517,377.8,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,309.7,142.9,D,0
34.9803,-120.2391,386.7,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,311.9,188.0,D,0
34.971,-120.2414,402.5,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,315.7,289.7,D,0
34.9368,-120.244,398.1,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,318.7,261.1,D,0
34.9333,-120.281,353.5,1.1,1.1,2017-07-08,1904,Terra,MODIS,95,6.2,307.5,63.4,D,0
34.9295,-120.258,404.7,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,324.2,311.6,D,0
34.9275,-120.246,444.0,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,327.2,727.7,D,0
34.9201,-120.2601,353.1,1.1,1.1,2017-07-08,1904,Terra,MODIS,95,6.2,316.7,59.3,D,0
34.9181,-120.2481,364.9,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,314.0,96.8,D,0
34.9128,-120.274,355.9,1.1,1.1,2017-07-08,1904,Terra,MODIS,97,6.2,315.2,72.0,D,0
34.9461,-120.2416,380.3,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,319.5,157.4,D,0
34.9108,-120.2623,347.8,1.1,1.1,2017-07-08,1904,Terra,MODIS,91,6.2,314.6,48.4,D,0
34.9616,-120.2437,431.7,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,324.9,566.4,D,0
34.9523,-120.2459,399.9,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,319.1,272.6,D,0
34.9502,-120.2337,375.7,1.1,1.1,2017-07-08,1904,Terra,MODIS,100,6.2,312.8,135.8,D,0
34.9172,-120.2498,412.7,2.3,1.5,2017-07-08,2041,Aqua,MODIS,100,6.2,315.1,1090.5,D,0
34.9354,-120.2289,376.0,2.3,1.5,2017-07-08,2041,Aqua,MODIS,100,6.2,304.5,413.5,D,0
34.9303,-120.2526,395.7,2.3,1.5,2017-07-08,2041,Aqua,MODIS,100,6.2,312.5,715.6,D,0
34.9481,-120.2331,407.4,2.3,1.5,2017-07-08,2041,Aqua,MODIS,100,6.2,306.2,954.8,D,0
34.9428,-120.258,390.9,2.3,1.5,2017-07-08,2041,Aqua,MODIS,100,6.2,305.0,632.7,D,0
34.9661,-120.2125,382.9,2.3,1.5,2017-07-08,2041,Aqua,MODIS,100,6.2,306.5,503.7,D,0
34.9609,-120.237,451.1,2.3,1.5,2017-07-08,2041,Aqua,MODIS,100,6.2,313.4,2383.9,D,0
34.9557,-120.2615,370.1,2.3,1.5,2017-07-08,2041,Aqua,MODIS,100,6.2,297.1,339.1,D,0
34.979,-120.2158,357.2,2.3,1.5,2017-07-08,2041,Aqua,MODIS,98,6.2,305.8,215.2,D,0
34.9738,-120.2404,407.6,2.3,1.5,2017-07-08,2041,Aqua,MODIS,100,6.2,309.4,959.4,D,0
34.9686,-120.2647,349.7,2.3,1.5,2017-07-08,2041,Aqua,MODIS,92,6.2,297.4,150.1,D,0
34.9868,-120.2435,379.7,2.3,1.5,2017-07-08,2041,Aqua,MODIS,100,6.2,310.3,461.3,D,0
34.9816,-120.2679,347.5,2.3,1.5,2017-07-08,2041,Aqua,MODIS,91,6.2,298.7,133.5,D,0
34.9895,-120.2261,358.0,2.3,1.5,2017-07-08,2041,Aqua,MODIS,98,6.2,306.4,221.6,D,0
34.9843,-120.2498,383.1,2.3,1.5,2017-07-08,2041,Aqua,MODIS,100,6.2,310.6,507.9,D,0
34.9713,-120.2466,380.8,2.3,1.5,2017-07-08,2041,Aqua,MODIS,100,6.2,305.9,471.6,D,0
34.9766,-120.2225,367.9,2.3,1.5,2017-07-08,2041,Aqua,MODIS,100,6.2,306.3,317.8,D,0
35.0097,-120.3237,315.5,1.0,1.0,2017-07-09,606,Terra,MODIS,91,6.2,294.9,13.4,N,0
34.499,-119.9012,386.5,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,305.0,177.5,N,0
34.4974,-119.9119,379.7,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,300.7,148.6,N,0
34.5079,-119.903,482.5,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,314.9,1230.1,N,0
34.5063,-119.9138,450.4,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,291.8,712.8,N,0
34.5181,-119.9005,353.0,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,287.4,65.6,N,0
34.5285,-119.8917,362.1,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,301.5,88.1,N,0
34.527,-119.9024,370.5,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,294.3,114.0,N,0
34.5207,-119.9453,378.5,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,285.3,142.0,N,0
34.5296,-119.9472,347.1,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,276.8,51.0,N,0
34.54,-119.9386,337.8,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,291.7,35.7,N,0
34.5385,-119.9493,360.9,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,287.5,83.7,N,0
34.5192,-119.9561,335.3,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,297.8,29.9,N,0
34.5369,-119.96,327.6,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,286.6,20.4,N,0
34.5458,-119.962,418.5,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,298.7,379.2,N,0
34.5442,-119.9727,368.5,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,299.7,106.8,N,0
34.5547,-119.964,381.9,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,300.8,157.6,N,0
34.5531,-119.9747,344.1,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,297.4,46.7,N,0
34.8982,-120.2642,324.8,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,294.0,22.0,N,0
34.8966,-120.2751,326.2,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,293.5,24.5,N,0
34.9224,-120.2248,334.6,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,296.0,32.0,N,0
34.9208,-120.2356,334.4,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,297.4,32.0,N,0
34.9176,-120.2572,327.4,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,297.4,22.8,N,0
34.9309,-120.2325,331.5,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,300.1,28.9,N,0
34.9502,-120.2256,346.0,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,302.5,49.6,N,0
34.9486,-120.2364,319.9,1.0,1.0,2017-07-09,606,Terra,MODIS,91,6.2,300.2,12.9,N,0
34.9607,-120.2167,319.5,1.0,1.0,2017-07-09,606,Terra,MODIS,99,6.2,300.1,12.9,N,0
34.9591,-120.2275,331.2,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,302.0,25.4,N,0
34.9696,-120.2186,435.5,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,320.9,539.4,N,0
34.968,-120.2295,372.7,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,308.6,120.6,N,0
34.9769,-120.2314,357.9,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,304.5,75.0,N,0
34.9785,-120.2205,376.4,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,304.2,134.9,N,0
34.9979,-120.2138,335.7,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,300.7,33.8,N,0
34.9963,-120.2245,348.3,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,305.2,54.5,N,0
34.9947,-120.2353,322.3,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,299.8,13.6,N,0
35.0068,-120.2158,335.5,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,300.1,33.9,N,0
35.0052,-120.2265,334.4,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,303.3,30.7,N,0
35.0036,-120.2373,333.4,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,301.0,27.6,N,0
35.021,-120.2477,334.8,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,298.3,33.1,N,0
35.0194,-120.2585,325.0,1.0,1.0,2017-07-09,606,Terra,MODIS,100,6.2,296.0,20.5,N,0
39.498,-121.4503,316.1,1.0,1.0,2017-07-09,607,Terra,MODIS,93,6.2,298.8,10.3,N,0
39.4291,-121.415,347.1,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,301.1,53.3,N,0
39.4274,-121.4265,318.8,1.0,1.0,2017-07-09,607,Terra,MODIS,97,6.2,298.1,13.4,N,0
39.4692,-121.3955,322.2,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,297.1,17.4,N,0
39.4675,-121.407,319.9,1.0,1.0,2017-07-09,607,Terra,MODIS,99,6.2,298.7,14.6,N,0
39.4781,-121.3977,330.2,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,300.0,26.6,N,0
39.4764,-121.4092,325.1,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,301.4,19.9,N,0
39.4747,-121.4207,350.8,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,307.2,61.0,N,0
39.473,-121.4322,409.5,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,317.5,312.5,N,0
39.4714,-121.4437,322.3,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,299.4,16.4,N,0
39.487,-121.3999,339.5,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,300.6,39.7,N,0
39.4853,-121.4114,334.3,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,304.3,31.6,N,0
39.4836,-121.4229,350.0,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,309.2,59.1,N,0
39.4819,-121.4344,393.4,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,315.6,212.8,N,0
39.4802,-121.4459,326.7,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,300.1,20.7,N,0
39.4958,-121.4021,318.9,1.0,1.0,2017-07-09,607,Terra,MODIS,98,6.2,298.4,13.7,N,0
39.4942,-121.4136,337.3,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,304.0,35.6,N,0
39.4925,-121.4251,340.9,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,306.1,41.5,N,0
39.4908,-121.4366,389.9,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,312.4,195.1,N,0
39.4891,-121.4481,332.4,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,300.6,28.0,N,0
39.503,-121.4158,317.4,1.0,1.0,2017-07-09,607,Terra,MODIS,95,6.2,297.4,12.1,N,0
39.5013,-121.4273,340.2,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,302.1,40.4,N,0
39.4997,-121.4388,360.5,1.0,1.0,2017-07-09,607,Terra,MODIS,100,6.2,303.9,84.3,N,0
39.501,-121.445,338.1,1.2,1.1,2017-07-09,1020,Aqua,MODIS,100,6.2,298.8,47.3,N,0
39.4256,-121.4113,328.8,1.2,1.1,2017-07-09,1020,Aqua,MODIS,100,6.2,298.3,32.4,N,0
